EducationNo,Age,Hoursperweek,Sex,CapitalGain,CapitalLoss
1.1349533413760549,-0.25499092267239176,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-2.3132956047947415,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.4757295260786592,0.7758637305588924,0.7035961601487455,1.930274190532282,-0.21508317502878085
-1.9753322594828082,1.1430202322339689,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.58654655937545,1.437338370108992,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.9753322594828082,-0.4021499916099034,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.1864862841401432,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,-1.2851044052349732,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.9958611632964572,-1.2564779374369195,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.4072248875464107,1.1823320641580548,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.9222816288277014,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,4.546622240469978
1.1349533413760549,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.8052360424527716,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.9125247415907711,1.2165997667027246,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,5.830930798908919
-0.4201894590533764,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,3.970811385809245
-0.4201894590533764,0.4808044220151665,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.4021499916099034,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.2165997667027246,0.36939539695973,0.7035961601487455,-0.14419780664202134,4.734386649598479
-0.4201894590533764,0.260065818608899,0.6132763971192274,0.7035961601487455,-0.14419780664202134,4.8971158041765115
1.1349533413760549,0.039327215202631535,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.03425231926612428,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.0694406977652129,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.9958611632964572,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.3285704571411476,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.260065818608899,1.99526873135638,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.7700476639536825,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,-0.18141138820363592,0.36939539695973,0.7035961601487455,0.8634896690886805,-0.21508317502878085
1.1349533413760549,1.1430202322339689,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.039327215202631535,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.9222816288277014,0.36939539695973,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,0.260065818608899,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,1.437338370108992,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.5493090605474149,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,0.5543839564839222,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,-0.4757295260786592,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.5237390414834129,0.9222816288277014,1.5888003977572172,0.7035961601487455,1.930274190532282,-0.21508317502878085
-0.03140375894601849,-0.9907862673599499,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.18141138820363592,-1.8255336044757466,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.7751225598901897,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.7015430254214339,0.6132763971192274,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.064365801828706,0.36939539695973,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.6228885950161709,0.2881017302398975,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.8436271984224383,1.5888003977572172,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,2.401737064955542,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.6228885950161709,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.11290674967138735,0.7758637305588924,0.7035961601487455,1.930274190532282,-0.21508317502878085
-0.4201894590533764,-0.3285704571411476,-0.4435412702385949,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.9958611632964572,0.36939539695973,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.584497439046504,-0.03707293663943244,-1.4212698372157981,0.2143887067140533,-0.21508317502878085
-1.9753322594828082,-0.5493090605474149,0.20680806352006498,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2115248707662174,-1.2564779374369195,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,2.0259746458590393,-1.3377716041567522,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.25499092267239176,1.99526873135638,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.5058430086412409,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-1.1977608592680922,-1.5058430086412409,-2.638470271674072,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2115248707662174,-0.8500096038377573,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.1078318537348801,0.12551439680023252,-1.4212698372157981,-0.14419780664202134,3.139640934733752
-0.4201894590533764,0.3336453530776548,-1.5816526043162495,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.917206732891194,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-3.141689359804882,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.3637588356402364,-1.1751842707170872,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.9222816288277014,-0.1996602700790974,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.7015430254214339,-0.2809539367989299,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.11290674967138735,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.2165997667027246,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2115248707662174,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.5493090605474149,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.9222816288277014,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.9222816288277014,0.20680806352006498,-1.4212698372157981,-0.14419780664202134,3.700430636664205
-1.1977608592680922,-0.25499092267239176,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.6228885950161709,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.03425231926612428,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.1078318537348801,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.18141138820363592,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,0.4072248875464107,1.99526873135638,0.7035961601487455,1.930274190532282,-0.21508317502878085
-0.4201894590533764,-1.064365801828706,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.7316565079840154,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2851044052349732,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.8487020943589456,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.917206732891194,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.917206732891194,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.03425231926612428,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2115248707662174,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.18141138820363592,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.3285704571411476,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.584497439046504,-0.03707293663943244,0.7035961601487455,1.3083744384507416,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.260065818608899,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.1078318537348801,4.759253399830683,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.1379453362974616,-0.8500096038377573,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.3336453530776548,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-2.364117959590166,1.6580769735152596,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,1.99526873135638,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.3285704571411476,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,0.6279634909526781,0.2881017302398975,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.917206732891194,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,-0.8436271984224383,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.25499092267239176,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.5543839564839222,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.260065818608899,-0.4435412702385949,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.8436271984224383,0.6132763971192274,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-0.25499092267239176,1.1823320641580548,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.5543839564839222,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,-1.064365801828706,-1.6629462710360818,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-0.18141138820363592,0.36939539695973,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
2.3013104416981287,0.11290674967138735,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.7461676412686973,0.11290674967138735,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.039327215202631535,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
0.3573819411613394,0.1864862841401432,1.5888003977572172,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,-1.2851044052349732,-2.0694146046352446,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,0.4808044220151665,-1.6629462710360818,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,-1.1379453362974616,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-0.5493090605474149,-1.2564779374369195,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.03140375894601849,0.1864862841401432,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.9125247415907711,0.11290674967138735,0.7758637305588924,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.2115248707662174,-0.03707293663943244,-1.4212698372157981,0.4782542542779573,-0.21508317502878085
-0.4201894590533764,2.688190456077841,-2.150708271355077,-1.4212698372157981,0.2221210304521897,-0.21508317502878085
1.5237390414834129,0.4072248875464107,-0.03707293663943244,0.7035961601487455,-0.14419780664202134,-0.21508317502878085
1.1349533413760549,1.437338370108992,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,1.0694406977652129,-1.0125969372774222,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
-0.4201894590533764,-1.3586839397037291,-0.03707293663943244,-1.4212698372157981,-0.14419780664202134,-0.21508317502878085
